2023-01-25 18:08:34.541 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.541 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.542 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.542 +09:00 [INF] ---------------Frame [431]----------------
2023-01-25 18:08:34.548 +09:00 [INF] Player [0]
2023-01-25 18:08:34.549 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.549 +09:00 [INF] Player [1]
2023-01-25 18:08:34.549 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.549 +09:00 [INF] Player [2]
2023-01-25 18:08:34.549 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.549 +09:00 [INF] Player [3]
2023-01-25 18:08:34.549 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.549 +09:00 [INF] Player [4]
2023-01-25 18:08:34.549 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.549 +09:00 [INF] Player [5]
2023-01-25 18:08:34.549 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.549 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.549 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.567 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.568 +09:00 [INF] ---------------Frame [432]----------------
2023-01-25 18:08:34.573 +09:00 [INF] Player [0]
2023-01-25 18:08:34.573 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.573 +09:00 [INF] Player [1]
2023-01-25 18:08:34.573 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.573 +09:00 [INF] Player [2]
2023-01-25 18:08:34.573 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.573 +09:00 [INF] Player [3]
2023-01-25 18:08:34.573 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.573 +09:00 [INF] Player [4]
2023-01-25 18:08:34.573 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.573 +09:00 [INF] Player [5]
2023-01-25 18:08:34.573 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.573 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.573 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.589 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.590 +09:00 [INF] ---------------Frame [433]----------------
2023-01-25 18:08:34.596 +09:00 [INF] Player [0]
2023-01-25 18:08:34.596 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.596 +09:00 [INF] Player [1]
2023-01-25 18:08:34.596 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.596 +09:00 [INF] Player [2]
2023-01-25 18:08:34.596 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.596 +09:00 [INF] Player [3]
2023-01-25 18:08:34.596 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.596 +09:00 [INF] Player [4]
2023-01-25 18:08:34.596 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.596 +09:00 [INF] Player [5]
2023-01-25 18:08:34.596 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.596 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.596 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.605 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.608 +09:00 [INF] ---------------Frame [434]----------------
2023-01-25 18:08:34.614 +09:00 [INF] Player [0]
2023-01-25 18:08:34.614 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.614 +09:00 [INF] Player [1]
2023-01-25 18:08:34.614 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.614 +09:00 [INF] Player [2]
2023-01-25 18:08:34.615 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.615 +09:00 [INF] Player [3]
2023-01-25 18:08:34.615 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.615 +09:00 [INF] Player [4]
2023-01-25 18:08:34.615 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.615 +09:00 [INF] Player [5]
2023-01-25 18:08:34.615 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.615 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.615 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.619 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.620 +09:00 [INF] ---------------Frame [435]----------------
2023-01-25 18:08:34.623 +09:00 [INF] Player [0]
2023-01-25 18:08:34.624 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.624 +09:00 [INF] Player [1]
2023-01-25 18:08:34.624 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.624 +09:00 [INF] Player [2]
2023-01-25 18:08:34.624 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.624 +09:00 [INF] Player [3]
2023-01-25 18:08:34.624 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.624 +09:00 [INF] Player [4]
2023-01-25 18:08:34.624 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.624 +09:00 [INF] Player [5]
2023-01-25 18:08:34.624 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.624 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.624 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.641 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.642 +09:00 [INF] ---------------Frame [436]----------------
2023-01-25 18:08:34.652 +09:00 [INF] Player [0]
2023-01-25 18:08:34.654 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.654 +09:00 [INF] Player [1]
2023-01-25 18:08:34.655 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.655 +09:00 [INF] Player [2]
2023-01-25 18:08:34.656 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.656 +09:00 [INF] Player [3]
2023-01-25 18:08:34.656 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.656 +09:00 [INF] Player [4]
2023-01-25 18:08:34.656 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.656 +09:00 [INF] Player [5]
2023-01-25 18:08:34.656 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.656 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.656 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.656 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.656 +09:00 [INF] ---------------Frame [437]----------------
2023-01-25 18:08:34.665 +09:00 [INF] Player [0]
2023-01-25 18:08:34.666 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.667 +09:00 [INF] Player [1]
2023-01-25 18:08:34.667 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.667 +09:00 [INF] Player [2]
2023-01-25 18:08:34.667 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.669 +09:00 [INF] Player [3]
2023-01-25 18:08:34.669 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.669 +09:00 [INF] Player [4]
2023-01-25 18:08:34.669 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.669 +09:00 [INF] Player [5]
2023-01-25 18:08:34.670 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.670 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.670 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.686 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.686 +09:00 [INF] ---------------Frame [438]----------------
2023-01-25 18:08:34.690 +09:00 [INF] Player [0]
2023-01-25 18:08:34.690 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.690 +09:00 [INF] Player [1]
2023-01-25 18:08:34.690 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.690 +09:00 [INF] Player [2]
2023-01-25 18:08:34.690 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.690 +09:00 [INF] Player [3]
2023-01-25 18:08:34.690 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.690 +09:00 [INF] Player [4]
2023-01-25 18:08:34.690 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.690 +09:00 [INF] Player [5]
2023-01-25 18:08:34.690 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.690 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.690 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.697 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.697 +09:00 [INF] ---------------Frame [439]----------------
2023-01-25 18:08:34.701 +09:00 [INF] Player [0]
2023-01-25 18:08:34.701 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.701 +09:00 [INF] Player [1]
2023-01-25 18:08:34.701 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.701 +09:00 [INF] Player [2]
2023-01-25 18:08:34.701 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.701 +09:00 [INF] Player [3]
2023-01-25 18:08:34.701 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.701 +09:00 [INF] Player [4]
2023-01-25 18:08:34.701 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.701 +09:00 [INF] Player [5]
2023-01-25 18:08:34.701 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.701 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.701 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.718 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.718 +09:00 [INF] ---------------Frame [440]----------------
2023-01-25 18:08:34.724 +09:00 [INF] Player [0]
2023-01-25 18:08:34.724 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.724 +09:00 [INF] Player [1]
2023-01-25 18:08:34.724 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.724 +09:00 [INF] Player [2]
2023-01-25 18:08:34.724 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.724 +09:00 [INF] Player [3]
2023-01-25 18:08:34.724 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.724 +09:00 [INF] Player [4]
2023-01-25 18:08:34.724 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.724 +09:00 [INF] Player [5]
2023-01-25 18:08:34.724 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.724 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.724 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.730 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.730 +09:00 [INF] ---------------Frame [441]----------------
2023-01-25 18:08:34.733 +09:00 [INF] Player [0]
2023-01-25 18:08:34.733 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.733 +09:00 [INF] Player [1]
2023-01-25 18:08:34.733 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.733 +09:00 [INF] Player [2]
2023-01-25 18:08:34.733 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.733 +09:00 [INF] Player [3]
2023-01-25 18:08:34.733 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.733 +09:00 [INF] Player [4]
2023-01-25 18:08:34.733 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.733 +09:00 [INF] Player [5]
2023-01-25 18:08:34.733 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.733 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.733 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.748 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.748 +09:00 [INF] ---------------Frame [442]----------------
2023-01-25 18:08:34.753 +09:00 [INF] Player [0]
2023-01-25 18:08:34.753 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.753 +09:00 [INF] Player [1]
2023-01-25 18:08:34.753 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.753 +09:00 [INF] Player [2]
2023-01-25 18:08:34.753 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.753 +09:00 [INF] Player [3]
2023-01-25 18:08:34.753 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.753 +09:00 [INF] Player [4]
2023-01-25 18:08:34.753 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.753 +09:00 [INF] Player [5]
2023-01-25 18:08:34.753 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.753 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.753 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.761 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.761 +09:00 [INF] ---------------Frame [443]----------------
2023-01-25 18:08:34.766 +09:00 [INF] Player [0]
2023-01-25 18:08:34.766 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.766 +09:00 [INF] Player [1]
2023-01-25 18:08:34.766 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.766 +09:00 [INF] Player [2]
2023-01-25 18:08:34.766 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.766 +09:00 [INF] Player [3]
2023-01-25 18:08:34.766 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.766 +09:00 [INF] Player [4]
2023-01-25 18:08:34.766 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.766 +09:00 [INF] Player [5]
2023-01-25 18:08:34.766 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.767 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.767 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.783 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.783 +09:00 [INF] ---------------Frame [444]----------------
2023-01-25 18:08:34.787 +09:00 [INF] Player [0]
2023-01-25 18:08:34.787 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.787 +09:00 [INF] Player [1]
2023-01-25 18:08:34.787 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.788 +09:00 [INF] Player [2]
2023-01-25 18:08:34.788 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.788 +09:00 [INF] Player [3]
2023-01-25 18:08:34.788 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.788 +09:00 [INF] Player [4]
2023-01-25 18:08:34.788 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.788 +09:00 [INF] Player [5]
2023-01-25 18:08:34.788 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.788 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.788 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.792 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.792 +09:00 [INF] ---------------Frame [445]----------------
2023-01-25 18:08:34.798 +09:00 [INF] Player [0]
2023-01-25 18:08:34.798 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.798 +09:00 [INF] Player [1]
2023-01-25 18:08:34.798 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.798 +09:00 [INF] Player [2]
2023-01-25 18:08:34.798 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.798 +09:00 [INF] Player [3]
2023-01-25 18:08:34.798 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.798 +09:00 [INF] Player [4]
2023-01-25 18:08:34.798 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.798 +09:00 [INF] Player [5]
2023-01-25 18:08:34.798 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.798 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.798 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.808 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.808 +09:00 [INF] ---------------Frame [446]----------------
2023-01-25 18:08:34.816 +09:00 [INF] Player [0]
2023-01-25 18:08:34.816 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.816 +09:00 [INF] Player [1]
2023-01-25 18:08:34.816 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.816 +09:00 [INF] Player [2]
2023-01-25 18:08:34.816 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.817 +09:00 [INF] Player [3]
2023-01-25 18:08:34.817 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.817 +09:00 [INF] Player [4]
2023-01-25 18:08:34.817 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.817 +09:00 [INF] Player [5]
2023-01-25 18:08:34.817 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.817 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.817 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.823 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.823 +09:00 [INF] ---------------Frame [447]----------------
2023-01-25 18:08:34.833 +09:00 [INF] Player [0]
2023-01-25 18:08:34.834 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.834 +09:00 [INF] Player [1]
2023-01-25 18:08:34.834 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.834 +09:00 [INF] Player [2]
2023-01-25 18:08:34.834 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.834 +09:00 [INF] Player [3]
2023-01-25 18:08:34.834 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.834 +09:00 [INF] Player [4]
2023-01-25 18:08:34.834 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.834 +09:00 [INF] Player [5]
2023-01-25 18:08:34.834 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.834 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.834 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.834 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.834 +09:00 [INF] ---------------Frame [448]----------------
2023-01-25 18:08:34.842 +09:00 [INF] Player [0]
2023-01-25 18:08:34.843 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.843 +09:00 [INF] Player [1]
2023-01-25 18:08:34.843 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.843 +09:00 [INF] Player [2]
2023-01-25 18:08:34.843 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.843 +09:00 [INF] Player [3]
2023-01-25 18:08:34.843 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.843 +09:00 [INF] Player [4]
2023-01-25 18:08:34.843 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.843 +09:00 [INF] Player [5]
2023-01-25 18:08:34.843 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.843 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.843 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.853 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.853 +09:00 [INF] ---------------Frame [449]----------------
2023-01-25 18:08:34.858 +09:00 [INF] Player [0]
2023-01-25 18:08:34.858 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.858 +09:00 [INF] Player [1]
2023-01-25 18:08:34.858 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.858 +09:00 [INF] Player [2]
2023-01-25 18:08:34.858 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.858 +09:00 [INF] Player [3]
2023-01-25 18:08:34.858 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.858 +09:00 [INF] Player [4]
2023-01-25 18:08:34.858 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:34.858 +09:00 [INF] Player [5]
2023-01-25 18:08:34.858 +09:00 [INF] Position [404635b1,0,c133495c]] : 
2023-01-25 18:08:34.858 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:34.858 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:34.871 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:34.871 +09:00 [INF] ---------------Frame [450]----------------
2023-01-25 18:08:34.877 +09:00 [INF] Player [0]
2023-01-25 18:08:34.877 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:34.877 +09:00 [INF] Player [1]
2023-01-25 18:08:34.877 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:34.877 +09:00 [INF] Player [2]
2023-01-25 18:08:34.877 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:34.877 +09:00 [INF] Player [3]
2023-01-25 18:08:34.877 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:34.877 +09:00 [INF] Player [4]
2023-01-25 18:08:34.877 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
